date,close
2016-01-13,1890.28002930
2016-01-14,1921.83996582
2016-01-15,1880.32995605
2016-01-19,1881.32995605
2016-01-20,1859.32995605
2016-01-21,1868.98999023
2016-01-22,1906.90002441
2016-01-25,1877.07995605
2016-01-26,1903.63000488
2016-01-27,1882.94995117
2016-01-28,1893.35998535
2016-01-29,1940.23999023
2016-02-01,1939.38000488
2016-02-02,1903.03002930
2016-02-03,1912.53002930
2016-02-04,1915.44995117
2016-02-05,1880.05004883
2016-02-08,1853.43994141
2016-02-09,1852.20996094
2016-02-10,1851.85998535
2016-02-11,1829.07995605
2016-02-12,1864.78002930
2016-02-16,1895.57995605
2016-02-17,1926.81994629
2016-02-18,1917.82995605
2016-02-19,1917.78002930
2016-02-22,1945.50000000
2016-02-23,1921.27001953
2016-02-24,1929.80004883
2016-02-25,1951.69995117
2016-02-26,1948.05004883
2016-02-29,1932.22998047
2016-03-01,1978.34997559
2016-03-02,1986.44995117
2016-03-03,1993.40002441
2016-03-04,1999.98999023
2016-03-07,2001.76000977
2016-03-08,1979.26000977
2016-03-09,1989.26000977
2016-03-10,1989.56994629
2016-03-11,2022.18994141
2016-03-14,2019.64001465
2016-03-15,2015.93005371
2016-03-16,2027.21997070
2016-03-17,2040.58996582
2016-03-18,2049.58007812
2016-03-21,2051.60009766
2016-03-22,2049.80004883
2016-03-23,2036.70996094
2016-03-24,2035.93994141
2016-03-28,2037.05004883
2016-03-29,2055.01000977
2016-03-30,2063.94995117
2016-03-31,2059.73999023
2016-04-01,2072.78002930
2016-04-04,2066.12988281
2016-04-05,2045.17004395
2016-04-06,2066.65991211
2016-04-07,2041.91003418
2016-04-08,2047.59997559
2016-04-11,2041.98999023
2016-04-12,2061.71997070
2016-04-13,2082.41992188
2016-04-14,2082.78002930
2016-04-15,2080.72998047
2016-04-18,2094.34008789
2016-04-19,2100.80004883
2016-04-20,2102.39990234
2016-04-21,2091.47998047
2016-04-22,2091.58007812
2016-04-25,2087.79003906
2016-04-26,2091.69995117
2016-04-27,2095.14990234
2016-04-28,2075.81005859
2016-04-29,2065.30004883
2016-05-02,2081.42993164
2016-05-03,2063.37011719
2016-05-04,2051.12011719
2016-05-05,2050.62988281
2016-05-06,2057.13989258
2016-05-09,2058.68994141
2016-05-10,2084.38989258
2016-05-11,2064.45996094
2016-05-12,2064.11010742
2016-05-13,2046.60998535
2016-05-16,2066.65991211
2016-05-17,2047.20996094
2016-05-18,2047.63000488
2016-05-19,2040.04003906
2016-05-20,2052.32006836
2016-05-23,2048.04003906
2016-05-24,2076.06005859
2016-05-25,2090.54003906
2016-05-26,2090.10009766
2016-05-27,2099.06005859
2016-05-31,2096.94995117
2016-06-01,2099.33007812
2016-06-02,2105.26000977
2016-06-03,2099.12988281
2016-06-06,2109.40991211
2016-06-07,2112.12988281
2016-06-08,2119.12011719
2016-06-09,2115.47998047
2016-06-10,2096.07006836
2016-06-13,2079.06005859
2016-06-14,2075.32006836
2016-06-15,2071.50000000
2016-06-16,2077.98999023
2016-06-17,2071.21997070
2016-06-20,2083.25000000
2016-06-21,2088.89990234
2016-06-22,2085.44995117
2016-06-23,2113.32006836
2016-06-24,2037.41003418
2016-06-27,2000.54003906
2016-06-28,2036.08996582
2016-06-29,2070.77001953
2016-06-30,2098.86010742
2016-07-01,2102.94995117
2016-07-05,2088.55004883
2016-07-06,2099.72998047
2016-07-07,2097.89990234
2016-07-08,2129.89990234
2016-07-11,2137.15991211
2016-07-12,2152.13989258
2016-07-13,2152.42993164
2016-07-14,2163.75000000
2016-07-15,2161.73999023
2016-07-18,2166.88989258
2016-07-19,2163.78002930
2016-07-20,2173.02001953
2016-07-21,2165.16992188
2016-07-22,2175.03002930
2016-07-25,2168.47998047
2016-07-26,2169.17993164
2016-07-27,2166.58007812
2016-07-28,2170.06005859
2016-07-29,2173.60009766
2016-08-01,2170.84008789
2016-08-02,2157.03002930
2016-08-03,2163.79003906
2016-08-04,2164.25000000
2016-08-05,2182.87011719
2016-08-08,2180.88989258
2016-08-09,2181.73999023
2016-08-10,2175.48999023
2016-08-11,2185.79003906
2016-08-12,2184.05004883
2016-08-15,2190.14990234
2016-08-16,2178.14990234
2016-08-17,2182.21997070
2016-08-18,2187.02001953
2016-08-19,2183.87011719
2016-08-22,2182.63989258
2016-08-23,2186.89990234
2016-08-24,2175.43994141
2016-08-25,2172.46997070
2016-08-26,2169.04003906
2016-08-29,2180.37988281
2016-08-30,2176.12011719
2016-08-31,2170.94995117
2016-09-01,2170.86010742
2016-09-02,2179.97998047
2016-09-06,2186.47998047
2016-09-07,2186.15991211
2016-09-08,2181.30004883
2016-09-09,2127.81005859
2016-09-12,2159.04003906
2016-09-13,2127.02001953
2016-09-14,2125.77001953
2016-09-15,2147.26000977
2016-09-16,2139.15991211
2016-09-19,2139.12011719
2016-09-20,2139.76000977
2016-09-21,2163.12011719
2016-09-22,2177.17993164
2016-09-23,2164.68994141
2016-09-26,2146.10009766
2016-09-27,2159.92993164
2016-09-28,2171.37011719
2016-09-29,2151.12988281
2016-09-30,2168.27001953
2016-10-03,2161.19995117
2016-10-04,2150.48999023
2016-10-05,2159.72998047
2016-10-06,2160.77001953
2016-10-07,2153.73999023
2016-10-10,2163.65991211
2016-10-11,2136.72998047
2016-10-12,2139.17993164
2016-10-13,2132.55004883
2016-10-14,2132.97998047
2016-10-17,2126.50000000
2016-10-18,2139.60009766
2016-10-19,2144.29003906
2016-10-20,2141.34008789
2016-10-21,2141.15991211
2016-10-24,2151.33007812
2016-10-25,2143.15991211
2016-10-26,2139.42993164
2016-10-27,2133.04003906
2016-10-28,2126.40991211
2016-10-31,2126.14990234
2016-11-01,2111.71997070
2016-11-02,2097.93994141
2016-11-03,2088.65991211
2016-11-04,2085.17993164
2016-11-07,2131.52001953
2016-11-08,2139.56005859
2016-11-09,2163.26000977
2016-11-10,2167.47998047
2016-11-11,2164.44995117
2016-11-14,2164.19995117
2016-11-15,2180.38989258
2016-11-16,2176.93994141
2016-11-17,2187.12011719
2016-11-18,2181.89990234
2016-11-21,2198.17993164
2016-11-22,2202.93994141
2016-11-23,2204.71997070
2016-11-25,2213.35009766
2016-11-28,2201.71997070
2016-11-29,2204.65991211
2016-11-30,2198.81005859
2016-12-01,2191.08007812
2016-12-02,2191.94995117
2016-12-05,2204.70996094
2016-12-06,2212.22998047
2016-12-07,2241.35009766
2016-12-08,2246.18994141
2016-12-09,2259.53002930
2016-12-12,2256.95996094
2016-12-13,2271.71997070
2016-12-14,2253.28002930
2016-12-15,2262.03002930
2016-12-16,2258.07006836
2016-12-19,2262.53002930
2016-12-20,2270.76000977
2016-12-21,2265.17993164
2016-12-22,2260.95996094
2016-12-23,2263.79003906
2016-12-27,2268.87988281
2016-12-28,2249.91992188
2016-12-29,2249.26000977
2016-12-30,2238.83007812
2017-01-03,2257.83007812
2017-01-04,2270.75000000
2017-01-05,2269.00000000
2017-01-06,2276.97998047
2017-01-09,2268.89990234
2017-01-10,2268.89990234
2017-01-11,2275.32006836
2017-01-12,2270.43994141
2017-01-13,2274.63989258
2017-01-17,2267.88989258
2017-01-18,2271.88989258
2017-01-19,2263.68994141
2017-01-20,2271.31005859
2017-01-23,2265.19995117
2017-01-24,2280.07006836
2017-01-25,2298.37011719
2017-01-26,2296.67993164
2017-01-27,2294.68994141
2017-01-30,2280.89990234
2017-01-31,2278.87011719
2017-02-01,2279.55004883
2017-02-02,2280.85009766
2017-02-03,2297.41992188
2017-02-06,2292.56005859
2017-02-07,2293.08007812
2017-02-08,2294.66992188
2017-02-09,2307.87011719
2017-02-10,2316.10009766
2017-02-13,2328.25000000
2017-02-14,2337.58007812
2017-02-15,2349.25000000
2017-02-16,2347.21997070
2017-02-17,2351.15991211
2017-02-21,2365.37988281
2017-02-22,2362.82006836
2017-02-23,2363.81005859
2017-02-24,2367.34008789
2017-02-27,2369.75000000
2017-02-28,2363.63989258
2017-03-01,2395.95996094
2017-03-02,2381.91992188
2017-03-03,2383.12011719
2017-03-06,2375.31005859
2017-03-07,2368.38989258
2017-03-08,2362.97998047
2017-03-09,2364.87011719
2017-03-10,2372.60009766
2017-03-13,2373.46997070
2017-03-14,2365.44995117
2017-03-15,2385.26000977
2017-03-16,2381.37988281
2017-03-17,2378.25000000
2017-03-20,2373.46997070
2017-03-21,2344.02001953
2017-03-22,2348.44995117
2017-03-23,2345.95996094
2017-03-24,2343.97998047
2017-03-27,2341.59008789
2017-03-28,2358.57006836
2017-03-29,2361.12988281
2017-03-30,2368.06005859
2017-03-31,2362.71997070
2017-04-03,2358.84008789
2017-04-04,2360.15991211
2017-04-05,2352.94995117
2017-04-06,2357.48999023
2017-04-07,2355.54003906
2017-04-10,2357.15991211
2017-04-11,2353.78002930
2017-04-12,2344.92993164
2017-04-13,2328.94995117
2017-04-17,2349.01000977
2017-04-18,2342.18994141
2017-04-19,2338.16992188
2017-04-20,2355.84008789
2017-04-21,2348.68994141
2017-04-24,2374.14990234
2017-04-25,2388.61010742
2017-04-26,2387.44995117
2017-04-27,2388.77001953
2017-04-28,2384.19995117
2017-05-01,2388.33007812
2017-05-02,2391.16992188
2017-05-03,2388.12988281
2017-05-04,2389.52001953
2017-05-05,2399.29003906
2017-05-08,2399.37988281
2017-05-09,2396.91992188
2017-05-10,2399.62988281
2017-05-11,2394.43994141
2017-05-12,2390.89990234
2017-05-15,2402.32006836
2017-05-16,2400.66992188
2017-05-17,2357.03002930
2017-05-18,2365.71997070
2017-05-19,2381.72998047
2017-05-22,2394.02001953
2017-05-23,2398.41992188
2017-05-24,2404.38989258
2017-05-25,2415.07006836
2017-05-26,2415.82006836
2017-05-30,2412.90991211
2017-05-31,2411.80004883
2017-06-01,2430.06005859
2017-06-02,2439.07006836
2017-06-05,2436.10009766
2017-06-06,2429.33007812
2017-06-07,2433.13989258
2017-06-08,2433.79003906
2017-06-09,2431.77001953
2017-06-12,2429.38989258
2017-06-13,2440.35009766
2017-06-14,2437.91992188
2017-06-15,2432.45996094
2017-06-16,2433.14990234
2017-06-19,2453.45996094
2017-06-20,2437.03002930
2017-06-21,2435.61010742
2017-06-22,2434.50000000
2017-06-23,2438.30004883
2017-06-26,2439.07006836
2017-06-27,2419.37988281
2017-06-28,2440.68994141
2017-06-29,2419.69995117
2017-06-30,2423.40991211
2017-07-03,2429.01000977
2017-07-05,2432.54003906
2017-07-06,2409.75000000
2017-07-07,2425.17993164
2017-07-10,2427.42993164
2017-07-11,2425.53002930
2017-07-12,2443.25000000
2017-07-13,2447.83007812
2017-07-14,2459.27001953
2017-07-17,2459.13989258
2017-07-18,2460.61010742
2017-07-19,2473.83007812
2017-07-20,2473.44995117
2017-07-21,2472.54003906
2017-07-24,2469.90991211
2017-07-25,2477.12988281
2017-07-26,2477.83007812
2017-07-27,2475.41992188
2017-07-28,2472.10009766
2017-07-31,2470.30004883
2017-08-01,2476.35009766
2017-08-02,2477.57006836
2017-08-03,2472.15991211
2017-08-04,2476.83007812
2017-08-07,2480.90991211
2017-08-08,2474.91992188
2017-08-09,2474.02001953
2017-08-10,2438.20996094
2017-08-11,2441.32006836
2017-08-14,2465.84008789
2017-08-15,2464.61010742
2017-08-16,2468.11010742
2017-08-17,2430.01000977
2017-08-18,2425.55004883
2017-08-21,2428.37011719
2017-08-22,2452.51000977
2017-08-23,2444.04003906
2017-08-24,2438.96997070
2017-08-25,2443.05004883
2017-08-28,2444.23999023
2017-08-29,2446.30004883
2017-08-30,2457.59008789
2017-08-31,2471.64990234
2017-09-01,2476.55004883
2017-09-05,2457.85009766
2017-09-06,2465.54003906
2017-09-07,2465.10009766
2017-09-08,2461.42993164
2017-09-11,2488.11010742
2017-09-12,2496.47998047
2017-09-13,2498.37011719
2017-09-14,2495.62011719
2017-09-15,2500.22998047
2017-09-18,2503.87011719
2017-09-19,2506.64990234
2017-09-20,2508.23999023
2017-09-21,2500.60009766
2017-09-22,2502.21997070
2017-09-25,2496.65991211
2017-09-26,2496.84008789
2017-09-27,2507.04003906
2017-09-28,2510.06005859
2017-09-29,2519.36010742
2017-10-02,2529.12011719
2017-10-03,2534.58007812
2017-10-04,2537.73999023
2017-10-05,2552.07006836
2017-10-06,2549.33007812
2017-10-09,2544.72998047
2017-10-10,2550.63989258
2017-10-11,2555.23999023
2017-10-12,2550.92993164
2017-10-13,2553.16992188
2017-10-16,2557.63989258
2017-10-17,2559.36010742
2017-10-18,2561.26000977
2017-10-19,2562.10009766
2017-10-20,2575.20996094
2017-10-23,2564.97998047
2017-10-24,2569.12988281
2017-10-25,2557.14990234
2017-10-26,2560.39990234
2017-10-27,2581.07006836
2017-10-30,2572.83007812
2017-10-31,2575.26000977
2017-11-01,2579.36010742
2017-11-02,2579.85009766
2017-11-03,2587.84008789
2017-11-06,2591.12988281
2017-11-07,2590.63989258
2017-11-08,2594.37988281
2017-11-09,2584.62011719
2017-11-10,2582.30004883
2017-11-13,2584.84008789
2017-11-14,2578.87011719
2017-11-15,2564.62011719
2017-11-16,2585.63989258
2017-11-17,2578.85009766
2017-11-20,2582.13989258
2017-11-21,2599.03002930
2017-11-22,2597.08007812
2017-11-24,2602.41992188
2017-11-27,2601.41992188
2017-11-28,2627.04003906
2017-11-29,2626.07006836
2017-11-30,2647.58007812
2017-12-01,2642.21997070
2017-12-04,2639.43994141
2017-12-05,2629.57006836
2017-12-06,2629.27001953
2017-12-07,2636.97998047
2017-12-08,2651.50000000
2017-12-11,2659.98999023
2017-12-12,2664.11010742
2017-12-13,2662.85009766
2017-12-14,2652.01000977
2017-12-15,2675.81005859
2017-12-18,2690.15991211
2017-12-19,2681.46997070
2017-12-20,2679.25000000
2017-12-21,2684.57006836
2017-12-22,2683.34008789
2017-12-26,2680.50000000
2017-12-27,2682.62011719
2017-12-28,2687.54003906
2017-12-29,2673.61010742
2018-01-02,2695.81005859
2018-01-03,2713.06005859
2018-01-04,2723.98999023
2018-01-05,2743.14990234
2018-01-08,2747.70996094
2018-01-09,2751.29003906
2018-01-10,2748.22998047
2018-01-11,2767.56005859
2018-01-12,2786.23999023
2018-01-16,2776.41992188
2018-01-17,2802.56005859
2018-01-18,2798.03002930
2018-01-19,2810.30004883
2018-01-22,2832.96997070
2018-01-23,2839.12988281
2018-01-24,2837.54003906
2018-01-25,2839.25000000
2018-01-26,2872.87011719
2018-01-29,2853.53002930
2018-01-30,2822.42993164
2018-01-31,2823.81005859
2018-02-01,2821.97998047
2018-02-02,2762.12988281
2018-02-05,2648.93994141
2018-02-06,2695.13989258
2018-02-07,2681.65991211
2018-02-08,2581.00000000
2018-02-09,2619.55004883
2018-02-12,2656.00000000
2018-02-13,2662.93994141
2018-02-14,2698.62988281
2018-02-15,2731.19995117
2018-02-16,2732.21997070
2018-02-20,2716.26000977
2018-02-21,2701.33007812
2018-02-22,2703.95996094
2018-02-23,2747.30004883
2018-02-26,2779.60009766
2018-02-27,2744.28002930
2018-02-28,2713.83007812
2018-03-01,2677.66992188
2018-03-02,2691.25000000
2018-03-05,2720.93994141
2018-03-06,2728.12011719
2018-03-07,2726.80004883
2018-03-08,2738.96997070
2018-03-09,2786.57006836
2018-03-12,2783.02001953
2018-03-13,2765.31005859
2018-03-14,2749.47998047
2018-03-15,2747.33007812
2018-03-16,2752.01000977
2018-03-19,2712.91992188
2018-03-20,2716.93994141
2018-03-21,2711.92993164
2018-03-22,2643.68994141
2018-03-23,2588.26000977
2018-03-26,2658.55004883
2018-03-27,2612.62011719
2018-03-28,2605.00000000
2018-03-29,2640.87011719
2018-04-02,2581.87988281
2018-04-03,2614.44995117
2018-04-04,2644.68994141
2018-04-05,2662.84008789
2018-04-06,2604.46997070
2018-04-09,2613.15991211
2018-04-10,2656.87011719
2018-04-11,2642.18994141
2018-04-12,2663.98999023
2018-04-13,2656.30004883
2018-04-16,2677.84008789
2018-04-17,2706.38989258
2018-04-18,2708.63989258
2018-04-19,2693.12988281
2018-04-20,2670.13989258
2018-04-23,2670.29003906
2018-04-24,2634.56005859
2018-04-25,2639.39990234
2018-04-26,2666.93994141
2018-04-27,2669.90991211
2018-04-30,2648.05004883
2018-05-01,2654.80004883
2018-05-02,2635.66992188
2018-05-03,2629.72998047
2018-05-04,2663.41992188
2018-05-07,2672.62988281
2018-05-08,2671.91992188
2018-05-09,2697.79003906
2018-05-10,2723.07006836
2018-05-11,2727.71997070
2018-05-14,2730.12988281
2018-05-15,2711.44995117
2018-05-16,2722.45996094
2018-05-17,2720.12988281
2018-05-18,2712.96997070
2018-05-21,2733.01000977
2018-05-22,2724.43994141
2018-05-23,2733.29003906
2018-05-24,2727.76000977
2018-05-25,2721.33007812
2018-05-29,2689.86010742
2018-05-30,2724.01000977
2018-05-31,2705.27001953
2018-06-01,2734.62011719
2018-06-04,2746.87011719
2018-06-05,2748.80004883
2018-06-06,2772.35009766
2018-06-07,2770.37011719
2018-06-08,2779.03002930
2018-06-11,2782.00000000
2018-06-12,2786.85009766
2018-06-13,2775.62988281
2018-06-14,2782.48999023
2018-06-15,2779.65991211
2018-06-18,2773.75000000
2018-06-19,2762.59008789
2018-06-20,2767.32006836
2018-06-21,2749.76000977
2018-06-22,2754.87988281
2018-06-25,2717.07006836
2018-06-26,2723.06005859
2018-06-27,2699.62988281
2018-06-28,2716.31005859
2018-06-29,2718.37011719
2018-07-02,2726.70996094
2018-07-03,2713.21997070
2018-07-05,2736.61010742
2018-07-06,2759.82006836
2018-07-09,2784.16992188
2018-07-10,2793.84008789
2018-07-11,2774.02001953
2018-07-12,2798.29003906
2018-07-13,2801.31005859
2018-07-16,2798.42993164
2018-07-17,2809.55004883
2018-07-18,2815.62011719
2018-07-19,2804.48999023
2018-07-20,2801.83007812
2018-07-23,2806.97998047
2018-07-24,2820.39990234
2018-07-25,2846.07006836
2018-07-26,2837.43994141
2018-07-27,2818.82006836
2018-07-30,2802.60009766
2018-07-31,2816.29003906
2018-08-01,2813.36010742
2018-08-02,2827.21997070
2018-08-03,2840.35009766
2018-08-06,2850.39990234
2018-08-07,2858.44995117
2018-08-08,2857.69995117
2018-08-09,2853.58007812
2018-08-10,2833.28002930
2018-08-13,2821.92993164
2018-08-14,2839.95996094
2018-08-15,2818.37011719
2018-08-16,2840.68994141
2018-08-17,2850.12988281
2018-08-20,2857.05004883
2018-08-21,2862.95996094
2018-08-22,2861.82006836
2018-08-23,2856.97998047
2018-08-24,2874.68994141
2018-08-27,2896.73999023
2018-08-28,2897.52001953
2018-08-29,2914.04003906
2018-08-30,2901.12988281
2018-08-31,2901.52001953
2018-09-04,2896.71997070
2018-09-05,2888.60009766
2018-09-06,2878.05004883
2018-09-07,2871.67993164
2018-09-10,2877.12988281
2018-09-11,2887.88989258
2018-09-12,2888.91992188
2018-09-13,2904.17993164
2018-09-14,2904.97998047
2018-09-17,2888.80004883
2018-09-18,2904.31005859
2018-09-19,2907.94995117
2018-09-20,2930.75000000
2018-09-21,2929.66992188
2018-09-24,2919.37011719
2018-09-25,2915.56005859
2018-09-26,2905.96997070
2018-09-27,2914.00000000
2018-09-28,2913.97998047
2018-10-01,2924.59008789
2018-10-02,2923.42993164
2018-10-03,2925.51000977
2018-10-04,2901.61010742
2018-10-05,2885.57006836
2018-10-08,2884.42993164
2018-10-09,2880.34008789
2018-10-10,2785.67993164
2018-10-11,2728.37011719
2018-10-12,2767.12988281
2018-10-15,2750.79003906
2018-10-16,2809.91992188
2018-10-17,2809.20996094
2018-10-18,2768.78002930
2018-10-19,2767.78002930
2018-10-22,2755.87988281
2018-10-23,2740.68994141
2018-10-24,2656.10009766
2018-10-25,2705.57006836
2018-10-26,2658.68994141
2018-10-29,2641.25000000
2018-10-30,2682.62988281
2018-10-31,2711.73999023
2018-11-01,2740.37011719
2018-11-02,2723.06005859
2018-11-05,2738.31005859
2018-11-06,2755.44995117
2018-11-07,2813.88989258
2018-11-08,2806.83007812
2018-11-09,2781.01000977
2018-11-12,2726.21997070
2018-11-13,2722.17993164
2018-11-14,2701.58007812
2018-11-15,2730.19995117
2018-11-16,2736.27001953
2018-11-19,2690.72998047
2018-11-20,2641.88989258
2018-11-21,2649.92993164
2018-11-23,2632.56005859
2018-11-26,2673.44995117
2018-11-27,2682.16992188
2018-11-28,2743.79003906
2018-11-29,2737.80004883
2018-11-30,2760.16992188
2018-12-03,2790.37011719
2018-12-04,2700.06005859
2018-12-06,2695.94995117
2018-12-07,2633.08007812
2018-12-10,2637.71997070
2018-12-11,2636.78002930
2018-12-12,2651.07006836
2018-12-13,2650.54003906
2018-12-14,2599.94995117
2018-12-17,2545.93994141
2018-12-18,2546.15991211
2018-12-19,2506.95996094
2018-12-20,2467.41992188
2018-12-21,2416.62011719
2018-12-24,2351.10009766
2018-12-26,2467.69995117
2018-12-27,2488.83007812
2018-12-28,2485.73999023
2018-12-31,2506.85009766
2019-01-02,2510.03002930
2019-01-03,2447.88989258
2019-01-04,2531.93994141
2019-01-07,2549.68994141
2019-01-08,2574.40991211
2019-01-09,2584.95996094
2019-01-10,2596.63989258
2019-01-11,2596.26000977
2019-01-14,2582.61010742
2019-01-15,2610.30004883
2019-01-16,2616.10009766
2019-01-17,2635.95996094
2019-01-18,2670.70996094
2019-01-22,2632.89990234
2019-01-23,2638.69995117
2019-01-24,2642.33007812
2019-01-25,2664.76000977
2019-01-28,2643.85009766
2019-01-29,2640.00000000
2019-01-30,2681.05004883
2019-01-31,2704.10009766
2019-02-01,2706.53002930
2019-02-04,2724.87011719
2019-02-05,2737.69995117
2019-02-06,2731.61010742
2019-02-07,2706.05004883
2019-02-08,2707.87988281
2019-02-11,2709.80004883
2019-02-12,2744.72998047
2019-02-13,2753.03002930
2019-02-14,2745.72998047
2019-02-15,2775.60009766
2019-02-19,2779.76000977
2019-02-20,2784.69995117
2019-02-21,2774.87988281
2019-02-22,2792.66992188
2019-02-25,2796.11010742
2019-02-26,2793.89990234
2019-02-27,2792.37988281
2019-02-28,2784.48999023
2019-03-01,2803.68994141
2019-03-04,2792.81005859
2019-03-05,2789.64990234
2019-03-06,2771.44995117
2019-03-07,2748.92993164
2019-03-08,2743.07006836
2019-03-11,2783.30004883
2019-03-12,2791.52001953
2019-03-13,2810.91992188
2019-03-14,2808.47998047
2019-03-15,2822.47998047
2019-03-18,2832.93994141
2019-03-19,2832.57006836
2019-03-20,2824.22998047
2019-03-21,2854.87988281
2019-03-22,2800.70996094
2019-03-25,2798.36010742
2019-03-26,2818.45996094
2019-03-27,2805.37011719
2019-03-28,2815.43994141
2019-03-29,2834.39990234
2019-04-01,2867.18994141
2019-04-02,2867.23999023
2019-04-03,2873.39990234
2019-04-04,2879.38989258
2019-04-05,2892.73999023
2019-04-08,2895.77001953
2019-04-09,2878.19995117
2019-04-10,2888.20996094
2019-04-11,2888.32006836
2019-04-12,2907.40991211
2019-04-15,2905.58007812
2019-04-16,2907.06005859
2019-04-17,2900.44995117
2019-04-18,2905.03002930
2019-04-22,2907.96997070
2019-04-23,2933.67993164
2019-04-24,2927.25000000
2019-04-25,2926.16992188
2019-04-26,2939.87988281
2019-04-29,2943.03002930
2019-04-30,2945.83007812
2019-05-01,2923.72998047
2019-05-02,2917.52001953
2019-05-03,2945.63989258
2019-05-06,2932.46997070
2019-05-07,2884.05004883
2019-05-08,2879.41992188
2019-05-09,2870.71997070
2019-05-10,2881.39990234
2019-05-13,2811.87011719
2019-05-14,2834.40991211
2019-05-15,2850.95996094
2019-05-16,2876.32006836
2019-05-17,2859.53002930
2019-05-20,2840.22998047
2019-05-21,2864.36010742
2019-05-22,2856.27001953
2019-05-23,2822.23999023
2019-05-24,2826.06005859
2019-05-28,2802.38989258
2019-05-29,2783.02001953
2019-05-30,2788.86010742
2019-05-31,2752.06005859
2019-06-03,2744.44995117
2019-06-04,2803.27001953
2019-06-05,2826.14990234
2019-06-06,2843.48999023
2019-06-07,2873.34008789
2019-06-10,2886.72998047
2019-06-11,2885.71997070
2019-06-12,2879.84008789
2019-06-13,2891.63989258
2019-06-14,2886.97998047
2019-06-17,2889.66992188
2019-06-18,2917.75000000
2019-06-19,2926.45996094
2019-06-20,2954.17993164
2019-06-21,2950.45996094
2019-06-24,2945.35009766
2019-06-25,2917.37988281
2019-06-26,2913.78002930
2019-06-27,2924.91992188
2019-06-28,2941.76000977
2019-07-01,2964.33007812
2019-07-02,2973.01000977
2019-07-03,2995.82006836
2019-07-05,2990.40991211
2019-07-08,2975.94995117
2019-07-09,2979.62988281
2019-07-10,2993.07006836
2019-07-11,2999.90991211
2019-07-12,3013.77001953
2019-07-15,3014.30004883
2019-07-16,3004.04003906
2019-07-17,2984.41992188
2019-07-18,2995.11010742
2019-07-19,2976.61010742
2019-07-22,2985.03002930
2019-07-23,3005.46997070
2019-07-24,3019.56005859
2019-07-25,3003.66992188
2019-07-26,3025.86010742
2019-07-29,3020.96997070
2019-07-30,3013.17993164
2019-07-31,2980.37988281
2019-08-01,2953.56005859
2019-08-02,2932.05004883
2019-08-05,2844.73999023
2019-08-06,2881.77001953
2019-08-07,2883.97998047
2019-08-08,2938.09008789
2019-08-09,2918.64990234
2019-08-12,2882.69995117
2019-08-13,2926.32006836
2019-08-14,2840.60009766
2019-08-15,2847.60009766
2019-08-16,2888.67993164
2019-08-19,2923.64990234
2019-08-20,2900.51000977
2019-08-21,2924.42993164
2019-08-22,2922.94995117
2019-08-23,2847.11010742
2019-08-26,2878.37988281
2019-08-27,2869.15991211
2019-08-28,2887.93994141
2019-08-29,2924.58007812
2019-08-30,2926.45996094
2019-09-03,2906.27001953
2019-09-04,2937.78002930
2019-09-05,2976.00000000
2019-09-06,2978.70996094
2019-09-09,2978.42993164
2019-09-10,2979.38989258
2019-09-11,3000.92993164
2019-09-12,3009.57006836
2019-09-13,3007.38989258
2019-09-16,2997.95996094
2019-09-17,3005.69995117
2019-09-18,3006.72998047
2019-09-19,3006.79003906
2019-09-20,2992.07006836
2019-09-23,2991.78002930
2019-09-24,2966.60009766
2019-09-25,2984.87011719
2019-09-26,2977.62011719
2019-09-27,2961.79003906
2019-09-30,2976.73999023
2019-10-01,2940.25000000
2019-10-02,2887.61010742
2019-10-03,2910.62988281
2019-10-04,2952.01000977
2019-10-07,2938.79003906
2019-10-08,2893.06005859
2019-10-09,2919.39990234
2019-10-10,2938.12988281
2019-10-11,2970.27001953
2019-10-14,2966.14990234
2019-10-15,2995.67993164
2019-10-16,2989.68994141
2019-10-17,2997.94995117
2019-10-18,2986.19995117
2019-10-21,3006.71997070
2019-10-22,2995.98999023
2019-10-23,3004.52001953
2019-10-24,3010.29003906
2019-10-25,3022.55004883
2019-10-28,3039.41992188
2019-10-29,3036.88989258
2019-10-30,3046.77001953
2019-10-31,3037.56005859
2019-11-01,3066.90991211
2019-11-04,3078.27001953
2019-11-05,3074.62011719
2019-11-06,3076.78002930
2019-11-07,3085.17993164
2019-11-08,3093.08007812
2019-11-11,3087.01000977
2019-11-12,3091.84008789
2019-11-13,3094.04003906
2019-11-14,3096.62988281
2019-11-15,3120.45996094
2019-11-18,3122.03002930
2019-11-19,3120.17993164
2019-11-20,3108.45996094
2019-11-21,3103.54003906
2019-11-22,3110.29003906
2019-11-25,3133.63989258
2019-11-26,3140.52001953
2019-11-27,3153.62988281
2019-11-29,3140.97998047
2019-12-02,3113.87011719
2019-12-03,3093.19995117
2019-12-04,3112.76000977
2019-12-05,3117.42993164
2019-12-06,3145.90991211
2019-12-09,3135.95996094
2019-12-10,3132.52001953
2019-12-11,3141.62988281
2019-12-12,3168.57006836
2019-12-13,3168.80004883
2019-12-16,3191.44995117
2019-12-17,3192.52001953
2019-12-18,3191.13989258
2019-12-19,3205.37011719
2019-12-20,3221.21997070
2019-12-23,3224.01000977
2019-12-24,3223.37988281
2019-12-26,3239.90991211
2019-12-27,3240.02001953
2019-12-30,3221.29003906
2019-12-31,3230.78002930
